118	-1.238716898231666	-1.6974857482360797
119	1.4287783252605608	-0.46597159887937195
120	-0.005250403210749902	-3.4509001146946313e-09
121	2.132028631015515	0.6944173217976066
122	-2.8455141330190634	3.9095113806813653
123	-4.252038557622056	-5.845533970390631
124	8.462188227189129	-2.7511344915063267
125	-0.004858509732007573	9.486832977912238
126	-8.418872965530026	-2.733902705801375
127	4.1892772419601325	-5.772534529901446
128	2.782738705510464	3.8365047346470873
129	-2.088724300013247	0.6771804053355618
130	-0.004511053548618663	1.2919106577399626e-09
131	-1.3854887013817991	-0.44872787459345914
132	1.175828206408263	-1.6244214067243317
133	1.0252988065867294	1.4171503227896072
134	-0.9167823894544064	0.29649625624735504
135	-0.004201579880588716	1.2555538144994343e-09
136	-0.7464089758186893	-0.2411765894858633
137	0.674362713467741	-0.9338061958872523
138	0.6204392068194279	0.859510710350337
139	-0.5821984459612463	0.1878752996729937
140	-0.003924765706971678	1.9290071145620184e-09
141	-0.5069813274733069	-0.16346983466930232
142	0.4683783259816251	-0.6499282089527948
143	0.4409671382866341	0.6121315700425458
144	-0.42390523046096235	0.13652521284954167
145	-0.0036761836809023393	-3.2036245862758175e-09
146	-0.3817433471353128	-0.12285660120061286
147	0.356379652665142	-0.49544720143312315
148	0.33986191055214393	0.47265084179754496
149	-0.3317228276356684	0.10664763807726582
150	-0.0034521441194606	-8.138601867819663e-09
151	-0.3048174478154158	-0.09793321617397428
152	0.2861304215814615	-0.39846133855413396
153	0.2751206426530267	0.3832519317291874
154	-0.27145624639329835	0.08713299403371814
155	-0.0032495331952944223	8.553619402033522e-10
156	-0.2528266633576313	-0.08110493233149327
157	0.23804430595800366	-0.33200836105006226
158	0.23019888060226512	0.32115951636191764
159	-0.22902439877902667	0.07340693347218016
160	-0.003065719974997237	1.891624827081988e-09
161	-0.2153805865398569	-0.06899655943389488
162	0.20312385272684313	-0.2837009312571187
163	0.19726134595025868	0.27558586477826674
164	-0.19756677607313808	0.06324110184778842
165	-0.0028984641045607545	8.813844625657847e-10
166	-0.18715687976671797	-0.0598794700581792
167	0.1766573473335329	-0.24705106400011323
168	0.17211824640040008	0.24076153030668787
169	-0.17334096029341553	0.055420151772629454
170	-0.002745850187588938	-3.844417630552272e-08
171	-0.16514700635452934	-0.05277673429677167
172	0.15593901097889887	-0.21833206549950482
173	0.15232643720970404	0.2133213746633217
174	-0.15413186047817262	0.04922489868089152
175	-0.0026062273290282582	-4.367223998726343e-09
176	-0.14752207524078104	-0.04709462167889969
177	0.13930446889690346	-0.1952510099629971
178	0.13636541505983346	0.191170523560403
179	-0.13854464684337653	0.04420263468980768
180	-0.002478186470718331	5.972528223005434e-10
181	-0.13310629077239755	-0.04245155282318625
182	0.12567394684154792	-0.1763198560675162
183	0.12323954473640504	0.17293680763057592
184	-0.12565727749148223	0.040054155654077
185	-0.002360485404238741	-2.3815779840624962e-09
186	-0.12110928845797128	-0.03859112158062889
187	0.11431641644715371	-0.1605308346536202
188	0.112269710153634	0.15768394753148743
189	-0.11483578232691254	0.036573847204088454
190	-0.002252065333684812	-1.640512294722033e-08
191	-0.11098020197010214	-0.03533462418723772
192	0.10471947233619695	-0.14717727997375635
193	0.10297689424627084	0.14475128400295798
194	-0.10562996285077382	0.03361572887905864
195	-0.002151984316504639	1.4695167012483207e-09
196	-0.1023233270443033	-0.03255384645693873
197	0.09651333821224142	-0.13574901848117213
198	0.09501361728470376	0.13365933437245991
199	-0.09771129597520245	0.031073345911637854
200	-0.002059420394238038	-2.017401138260442e-09
201	-0.0948470994204427	-0.030154286767871477
202	0.08942453387363913	-0.12586856352318493
203	0.088121742342212	0.1240518314857065
204	-0.09083443200161342	0.028867210183233093
205	-0.0019736598075955083	-5.793434709573108e-10
206	-0.08833197517817495	-0.02806482987549017
207	0.0832465141392333	-0.117250702716292
208	0.08210553891822596	0.115658389443375
209	-0.08481247938556544	0.026936803784886883
210	-0.0018940559536282956	-1.5648965532958507e-09
211	-0.08260948330749107	-0.026230979128073355
212	0.07782037340216308	-0.10967587726378958
213	0.07681394354809437	0.10827028092800381
214	-0.0795005549951932	0.025235225794638307
215	-0.0018200577200719716	-1.1612766450277149e-09
216	-0.07754820840055854	-0.02461017241652756
217	0.07302192391893414	-0.10297241110525447
218	0.07212851559010185	0.10172378403154947
219	-0.07478464050082971	0.023725662336410703
220	-0.001751157145354429	1.840125562484814e-10
221	-0.07304414583074657	-0.023168784542029575
222	0.06875270131863166	-0.09700414026790416
223	0.06795512528972773	0.09588868211189146
224	-0.07057377740519884	0.022378638196377934
225	-0.00168691697023967	1.4970211885478412e-09
226	-0.06901391092992736	-0.021879852161168133
227	0.06493367186484464	-0.0916616744982884
228	0.064218019078002	0.09066015703902675
229	-0.06679453494399902	0.021170442565206934
230	-0.0016269316462324398	-8.65713202959434e-09
231	-0.0653898829253076	-0.02072157759863685
232	0.06150065625963602	-0.08685618469707973
233	0.0608555762546368	0.08595286615191823
234	-0.0633869717761167	0.02008173044310676
235	-0.0015708572134259886	1.7146819097991746e-09
236	-0.0621166599862894	-0.019676027190383954
237	0.058401045082859815	-0.08251476832354797
238	0.0578171569278319	0.08169663774525285
239	-0.060301712177464044	0.019096543063588687
240	-0.001518361420551193	2.1431661024251256e-10
241	-0.0591484146828999	-0.018728415554177383
242	0.05559126831331029	-0.07857708658002807
243	0.0550607903106204	0.07783337613376787
244	-0.05749768641365294	0.01820165428586047
245	-0.0014691736470639758	2.6161916494468863e-10
246	-0.056446924292856665	-0.017866435866855705
247	0.053034992329434295	-0.07499265692614122
248	0.05255137818786797	0.07431431747258808
249	-0.05494049001289835	0.017385955241826966
250	-0.0014230249471536703	1.8976840762620676e-09
251	-0.05398006460728601	-0.01707970410342465
252	0.050701646985780974	-0.07171914988204264
253	0.05025937989283997	0.07109849325676253
254	-0.05260107665961963	0.01664009328427289
255	-0.0013796870350223274	2.623613832266135e-10
256	-0.05172063208731826	-0.016359475412687147
257	0.0485653487584014	-0.06872060726802813
258	0.04815973905804757	0.06815110321255118
259	-0.05045475259279443	0.015956111199159937
260	-0.0013389538683259757	2.1686946364751955e-10
261	-0.04964545544580053	-0.015698288099509704
262	0.04660404986898436	-0.06596637549850869
263	0.04623107326549561	0.06544249130797458
264	-0.048480410284835386	0.015327209139011616
265	-0.0013006235902673754	1.7154155335607683e-09
266	-0.04773467663997963	-0.015089741701768886
267	0.044798833946346164	-0.06343024059079524
268	0.04445505076667461	0.06294712242271532
269	-0.04665989251548229	0.014747558407393333
270	-0.0012645386760253999	-7.289924779233824e-09
271	-0.04597116535867709	-0.014528328466377862
272	0.043133413410184535	-0.06108947837306085
273	0.04281582641112512	0.060642999315882316
274	-0.0449774984535439	0.014212072286753346
275	-0.001230527881213921	1.4971744294070776e-09
276	-0.04434010295420345	-0.0140092825728702
277	0.04159366609431852	-0.05892448182179239
278	0.0412996897619455	0.0585110287925693
279	-0.04341959393486305	0.013716445612312202
280	-0.0011984589522057816	1.844504273986823e-10
281	-0.04282857037301917	-0.013528458538804418
282	0.040167309688864034	-0.056918099584092545
283	0.039894673433298465	0.05653456125030365
284	-0.04197427452887261	0.013256778457695748
285	-0.0011681924624627942	-1.1605470095729413e-09
286	-0.04142528651770792	-0.01308220566257087
287	0.03884359788720513	-0.055055499770318775
288	0.038590323416742595	0.0546990322626851
289	-0.040631105004914445	0.012829749402210718
290	-0.0011396164464531067	2.1253175474829016e-08
291	-0.04012034294234079	-0.012667403825860688
292	0.03761311021257016	-0.053323427130467754
293	0.03737744567425275	0.05299164178153775
294	-0.03938090859343362	0.0124324408051137
295	-0.0011126133600070085	-5.791161936418891e-10
296	-0.0389050127233428	-0.012281188954574349
297	0.03646753388325433	-0.05171035149835935
298	0.03624794868748555	0.05140109202398081
299	-0.03821557779991524	0.012062154568376794
300	-0.0010870949820487267	-2.0182507599598377e-09
301	-0.03777156680894502	-0.011921112110458765
302	0.03539953177633915	-0.050206025919249074
303	0.03519465149227102	0.0499173889766556
304	-0.03712792574023381	0.011716682781814744
305	-0.0010629590407329498	1.4693722796027574e-09
306	-0.036713164520321646	-0.011584964890125905
307	0.03440258669309522	-0.04880135925182132
308	0.03421120333608165	0.048531656744003795
309	-0.03611157238605767	0.01139395225557004
310	-0.0010401284619754947	1.377350228005909e-08
311	-0.03572369610244818	-0.011270809589947792
312	0.03347090039441968	-0.04748826391785223
313	0.03329192998945941	0.04723598338533135
314	-0.03516081776026827	0.011092126600837485
315	-0.0010185235692294313	-2.381423732083221e-09
316	-0.03479771922319647	-0.010976888104328618
317	0.032599299360272324	-0.04625950937012465
318	0.032431768088555135	0.046023299900893926
319	-0.03427056635478254	0.010809587060891078
320	-0.0009980663661248476	5.970186918381909e-10
321	-0.033930370143646124	-0.010701638662322885
322	0.03178315055521012	-0.04510862768047786
323	0.031626202409972264	0.044887290387698314
324	-0.033436259839380755	0.01054486796961628
325	-0.0009787031794859166	-4.368059183878516e-09
326	-0.033117257202040916	-0.010443695189484244
327	0.03101829991636547	-0.04402983175272709
328	0.03087114681418183	0.043822254239757
329	-0.032653780917868726	0.010296645374566139
330	-0.0009603618716455154	-1.0593459147678337e-09
331	-0.03235446694144261	-0.010201712111066403
332	0.030301012977532404	-0.04301788172116415
333	0.030162962523127345	0.04282308783655702
334	-0.03191944602387768	0.010063759408760366
335	-0.0009429974608461407	8.808852501332209e-10
336	-0.031638433892104904	-0.009974641057942152
337	0.02962792193874916	-0.04206806423191116
338	0.029498336759933953	0.04188516922727562
339	-0.031229910977147824	0.009845112981050569
340	-0.0009265527576695949	1.8914569811555223e-09
341	-0.030965959265111198	-0.00976142794369765
342	0.02899598576957959	-0.041176165629304054
343	0.028874291635004018	0.04100433957372593
344	-0.030582160017093622	0.009639762383301971
345	-0.0009109796580409567	8.525923138966614e-10
346	-0.03033413807771986	-0.00956114280948637
347	0.028402449361722645	-0.04033822087133892
348	0.02828812636498942	0.040176808823340016
349	-0.029973453984210578	0.009446825144647676
350	-0.0008962331835057711	-1.705895602466044e-08
351	-0.029740342275053528	-0.009372946983731785
352	0.02784481818371859	-0.03955084995788225
353	0.027737397043657724	0.03939915583246384
354	-0.029401313302448044	0.009265506875672569
355	-0.0008822738252513572	-3.2025625731949068e-09
356	-0.02918217399613934	-0.009196073568016896
357	0.02732082212269806	-0.038810834587491475
358	0.02721987281702994	0.03866827434607804
359	-0.028863468667575557	0.009095091695427007
360	-0.0008690606052013933	1.9286476613881715e-09
361	-0.02865747447272476	-0.009029829765204356
362	0.02682840584324843	-0.03811528992475953
363	0.026733546101514218	0.03798129567554009
364	-0.028357877311446414	0.00893492353297308
365	-0.0008565661138619593	1.2552239646733945e-09
366	-0.028164247082153808	-0.008873592973228492
367	0.02636569209471367	-0.03746161400937816
368	0.02627656311089236	0.03733567971288905
369	-0.027882659368145025	0.008784399297794693
370	-0.0008447524032185208	-1.57606028470723e-08
371	-0.02770069088502485	-0.008726764481785164
372	0.025930969709611142	-0.03684737135378336
373	0.025847247720972064	0.03672905802746869
374	-0.027436106975190205	0.008642995440483744
375	-0.000833590055783649	-2.5925756489504906e-09
376	-0.027265152168948793	-0.008588836549430254
377	0.02552267445122966	-0.036270382462470066
378	0.025444063393083822	0.03615928287100892
379	-0.02701665174863182	0.00851015197811779
380	-0.0008230519843529367	-3.4502163728549587e-09
381	-0.026856128104193838	-0.00845932498703065
382	0.0251393844155956	-0.03572866340612311
383	0.02506560781461321	0.03562437235244645
384	-0.02662286660199903	0.00838546904349891
385	-0.0008131067413163539	8.093076693625955e-10
386	-0.026472246908697344	-0.008337785304452155
387	0.024779794824800274	-0.035220350761103345
388	0.024710611212388434	0.03512255442562094
389	-0.02625345350435534	0.00826851916050217
390	-0.0008037354323916507	5.021509889423898e-09
391	-0.026112233697272447	-0.00822381667215037
392	0.024442707484781365	-0.03474380311174668
393	0.024377893679167713	0.03465216827898913
394	-0.025907204535847567	0.008158890776663085
395	-0.0007949173378526466	-9.43624911510061e-10
396	-0.025774943008741176	-0.00811705513256048
397	0.024127039214007096	-0.034297479526264024
398	0.02406638445811243	0.034211747822827675
399	-0.025583031104588965	0.008056312872492854
400	-0.0007866271269285747	1.2469249722603698e-09
401	-0.025459318235214596	-0.008017159090887453
402	0.023831787172446706	-0.03387997756997013
403	0.023775108941863778	0.03379982214953439
404	-0.025279930812665552	0.007960393452967765
405	-0.0007788540524198786	1.908340775912582e-09
406	-0.025164387033692354	-0.00792381730469848
407	0.023556045329711554	-0.033490020762941324
408	0.023503161361246427	0.03341522873255643
409	-0.02499699140657548	0.007870857468008512
410	-0.0007715700061315584	1.7439557953761885e-08
411	-0.02488926138394076	-0.007836770134868137
412	0.02329896641831308	-0.03312642098895798
413	0.023249720987269136	0.03305677191854443
414	-0.024733360460938984	0.007787424636287105
415	-0.0007647628342359896	6.049889017185505e-10
416	-0.02463314489998999	-0.007755733325642185
417	0.0230597970397581	-0.03278812168479914
418	0.02301404713464699	0.032723423491444976
419	-0.024488286070924497	0.007709900562992977
420	-0.0007584188601248966	-3.818645034594134e-09
421	-0.024395282149905204	-0.007680479453156049
422	0.022837832797461963	-0.0324741434661423
423	0.022795443794592852	0.03241417414868031
424	-0.024261055358636423	0.007638009927243907
425	-0.0007525195168943411	-2.6117157299877995e-09
426	-0.02417501144553149	-0.007610820700957232
427	0.02263243836918725	-0.03218356172872854
428	0.022593297724919987	0.032128185332890614
429	-0.024051031628622974	0.0075715739533382285
430	-0.0007470614425831135	1.2163144730605338e-08
431	-0.023971717554243734	-0.007546485093291341
432	0.022443046696422574	-0.03191560590541087
433	0.022407039628232598	0.03186466034785244
434	-0.023857649682716503	0.007510394201169923
435	-0.0007420252075455075	-2.8634136165903033e-09
436	-0.02378482599628542	-0.007487368819871624
437	0.022269115323898282	-0.03166950958618498
438	0.02223614541121415	0.03162284025988374
439	-0.02368035918529578	0.007454328992414125
440	-0.0007374044969933798	3.1493970670335466e-09
441	-0.023613852170978705	-0.00743329350161547
442	0.02211018624853499	-0.03144461384074035
443	0.022080159205360994	0.0314021322899629
444	-0.023518707086224118	0.007403200501726598
445	-0.0007331845675767023	-6.674500556979953e-10
446	-0.023458321174364104	-0.007384113288844792
447	0.02196581512821996	-0.03124032454700232
448	0.021938655507264065	0.031201888349171234
449	-0.023372248910453614	0.007356882456207642
450	-0.0007293621168055376	1.0273843485459524e-08
451	-0.023317829488334593	-0.0073396730675249
452	0.021835625597809553	-0.03105608082804151
453	0.021811254518263865	0.031021599057044155
454	-0.023240602937381727	0.007315271916985972
455	-0.0007259209600701977	1.411421282730385e-09
456	-0.023192018355429663	-0.0072998815011141764
457	0.0217192700665996	-0.03089141919716074
458	0.02169763587059147	0.030860797317232094
459	-0.023123432627966418	0.007278197108506222
460	-0.0007228680740097482	4.5253959499593997e-10
461	-0.023080549206780814	-0.007264635330115451
462	0.021616451972510897	-0.030745897257287706
463	0.0215974868055088	0.030719056675756976
464	-0.02302043545621235	0.007245624459566535
465	-0.0007201825294355606	-6.302856084130233e-11
466	-0.02298314426176031	-0.007233843412960556
467	0.02152689529499819	-0.030619148416590435
468	0.021510559151608065	0.03059601829880488
469	-0.022931342945342936	0.0072174554174899595
470	-0.0007178706016037935	-1.2183345954036857e-08
471	-0.022899559215626628	-0.007207403166174371
472	0.021450383727452244	-0.030510852678260078
473	0.021436629496689726	0.030491378980643243
474	-0.022855944840951395	0.0071936058709755725
475	-0.0007159212322319576	-1.2402666625438801e-09
476	-0.02282956909078177	-0.0071852742854281535
477	0.02138670954950408	-0.030420722732998538
478	0.021375499994331786	0.03040486628883885
479	-0.022794034649131073	0.00717403654465525
480	-0.000714327817517515	7.857480107217034e-10
481	-0.022773015712593127	-0.007167389675181386
482	0.021335715330688933	-0.030348531709242368
483	0.02132702996528116	0.030336245814471016
484	-0.022745465112128	0.0071586828277784105
485	-0.0007130972975055801	2.3365900656928174e-09
486	-0.022729749580301342	-0.007153723181079818
487	0.02129728059308848	-0.03029413739228712
488	0.021291087657238625	0.030285376219311058
489	-0.02271012246738008	0.0071475043339725985
490	-0.0007122141608056346	1.0066743284575834e-08
491	-0.022699659130916875	-0.007144195707772341
492	0.021271291458879342	-0.030257355456455616
493	0.021267586073402546	0.03025210437226367
494	-0.022687900578516263	0.007140510973965095
495	-0.0007116900219060102	2.539655737878174e-09
496	-0.022682682671523346	-0.007138831126324559
497	0.021257704069122203	-0.03023811759463853
498	0.021256467381074007	0.030236355191449727
499	-0.022678765766960037	0.0071375908301600025
500	-0.0007115124735384179	9.315008907636772e-14
501	-0.022678765769241743	-0.007137590829052707
502	0.02125646738246857	-0.030236355190161632
503	0.021257704070838355	0.030238117592977346
504	-0.02268268267134949	0.007138831126462207
505	-0.0007116900207632198	-2.539998953447229e-09
506	-0.02268790058008243	-0.0071405109751354594
507	0.021267586075961072	-0.030252104370957978
508	0.021271291457191446	0.03025735545716226
509	-0.02269965913236879	0.007144195706383479
510	-0.0007122141622561986	-1.0066312094541724e-08
511	-0.02271012246870206	-0.0071475043343210065
512	0.021291087657232616	-0.030285376224649233
513	0.021297280593646616	0.03029413739284078
514	-0.022729749580872684	0.007153723181218138
515	-0.0007130972965584414	-2.3378392834359395e-09
516	-0.02274546511357514	-0.007158682829844901
517	0.02132702996605113	-0.030336245814527468
518	0.02133571533005333	0.030348531707852226
519	-0.022773015711255246	0.0071673896757406055
520	-0.0007143278190137479	-7.853507669364009e-10
521	-0.022794034649660788	-0.007174036545035438
522	0.02137549999647109	-0.030404866290233493
523	0.021386709548762987	0.030420722735121763
524	-0.022829569088680213	0.00718527427983694
525	-0.0007159212330570316	1.241828730657387e-09
526	-0.02285594484107065	-0.00719360587077325
527	0.021436629497060357	-0.030491378976871614
528	0.021450383728633005	0.030510852678330896
529	-0.022899559214755883	0.007207403168286376
530	-0.0007178706023029829	1.2182399419290394e-08
531	-0.02293134294956661	-0.007217455413346446
532	0.02151055915218485	-0.030596018297292162
533	0.02152689529124609	0.030619148415765376
534	-0.022983144261081848	0.007233843414521177
535	-0.0007201825216328596	6.828603396049594e-11
536	-0.023020435456653422	-0.007245624460673234
537	0.021597486806550423	-0.03071905667568343
538	0.021616451971642456	0.03074589725287431
539	-0.023080549206371256	0.007264635329849568
540	-0.0007228680723453884	-4.577291124225158e-10
541	-0.023123432632559095	-0.007278197109729523
542	0.02169763586933223	-0.030860797315923914
543	0.021719270067613136	0.030891419181840275
544	-0.02319201835408257	0.007299881500296404
545	-0.0007259209610741275	-1.4106680544747026e-09
546	-0.023240602938492894	-0.007315271917137359
547	0.021811254524241326	-0.031021599056096933
548	0.021835625597727764	0.031056080825596986
549	-0.02331782948900272	0.007339673068866544
550	-0.0007293621154358631	-1.0274726754986882e-08
551	-0.023372248911376035	-0.007356882455349286
552	0.021938655506173462	-0.03120188835112438
553	0.02196581513067569	0.031240324546556415
554	-0.023458321174375282	0.007384113288568251
555	-0.0007331845694718783	6.65572181092323e-10
556	-0.02351870708544224	-0.00740320050117273
557	0.022080159204303305	-0.03140213228979073
558	0.022110186247797887	0.0314446138409517
559	-0.02361385217191635	0.007433293502295252
560	-0.0007374044987976673	-3.1487596681956595e-09
561	-0.02368035918321793	-0.007454328990642615
562	0.022236145410064505	-0.031622840257944214
563	0.022269115323507317	0.03166950958589679
564	-0.023784825996086174	0.007487368819134096
565	-0.0007420252078248013	2.8632350696434255e-09
566	-0.02385764968089907	-0.007510394200652848
567	0.02240703962880461	-0.03186466034854315
568	0.022443046697803427	0.031915605906001225
569	-0.02397171755736686	0.00754648509220551
570	-0.0007470614430114914	-1.216303030552093e-08
571	-0.024051031624541364	-0.007571573955099375
572	0.022593297725530086	-0.03212818533334196
573	0.022632438368628216	0.032183561729550496
574	-0.024175011446101423	0.007610820701215601
575	-0.000752519520410511	2.6112088218082725e-09
576	-0.0242610553586071	-0.00763800992917318
577	0.022795443793330355	-0.03241417414782659
578	0.022837832796745134	0.032474143464546364
579	-0.024395282150920142	0.007680479452784603
580	-0.0007584188604722163	3.8239831866664355e-09
581	-0.024488286074915502	-0.007709900568010183
582	0.02301404713437792	-0.0327234234867506
583	0.023059797039284673	0.032788121683659265
584	-0.0246331449001029	0.007755733332885288
585	-0.0007647628332620002	-6.05276424936293e-10
586	-0.02473336045862981	-0.00778742463479868
587	0.023249720985373007	-0.033056771915938664
588	0.023298966420311616	0.0331264209884927
589	-0.02488926138505097	0.00783677013332146
590	-0.0007715700068987738	-1.743926276288385e-08
591	-0.024996991410318088	-0.007870857468444306
592	0.0235031613595792	-0.03341522873202295
593	0.023556045328728688	0.0334900207634338
594	-0.025164387033385256	0.007923817303871327
595	-0.000778854055461777	-1.908670906605299e-09
596	-0.02527993081226571	-0.007960393451665836
597	0.023775108943717045	-0.03379982214894755
598	0.023831787176838565	0.03387997757541779
599	-0.025459318235274253	0.00801715909143402
600	-0.0007866271290844512	-1.2474387335868273e-09
601	-0.0255830310998822	-0.008056312867646218
602	0.024066384458130852	-0.03421174782454551
603	0.024127039214219433	0.03429747952582522
604	-0.025774943007205564	0.008117055134494134
605	-0.0007949173366593564	9.54797394727111e-10
606	-0.02590720453562501	-0.008158890775789308
607	0.024377893677930047	-0.03465216828030555
608	0.024442707481426133	0.03474380311437486
609	-0.026112233697415575	0.008223816671309737
610	-0.0008037354295916908	-5.020116453663554e-09
611	-0.026253453505472518	-0.008268519158636205
612	0.024710611213165198	-0.03512255442651522
613	0.024779794825292127	0.0352203507620639
614	-0.026472246908192516	0.008337785310312776
615	-0.0008131067402883256	-8.097216106718746e-10
616	-0.026622866602140475	-0.008385469040353935
617	0.025065607815661518	-0.03562437235289067
618	0.02513938441553937	0.03572866340636561
619	-0.02685612810489713	0.008459324994861663
620	-0.0008230519843218166	3.4505565024013945e-09
621	-0.02701665174420272	-0.008510151979699239
622	0.025444063396152686	-0.03615928287075069
623	0.02552267445098744	0.03627038246103905
624	-0.027265152170484235	0.008588836549924747
625	-0.0008335900547932007	2.5942862393630523e-09
626	-0.027436106976547633	-0.008642995440345726
627	0.02584724772343813	-0.036729058027060536
628	0.02593096970952486	0.03684737135600479
629	-0.0277006908854184	0.008726764482341222
630	-0.0008447524061002691	1.576724461374149e-08
631	-0.027882659367161094	-0.008784399299949446
632	0.02627656310993511	-0.03733567971317132
633	0.026365692095232936	0.037461614009797216
634	-0.02816424708217847	0.008873592972305902
635	-0.0008565661143646545	-1.2537276755357548e-09
636	-0.028357877309668638	-0.0089349235314432
637	0.026733546101485515	-0.037981295676216074
638	0.02682840584875083	0.038115289927229304
639	-0.028657474472604888	0.00902982976511313
640	-0.000869060605735377	-1.9293347736279736e-09
641	-0.028863468667647628	-0.009095091697451662
642	0.027219872814073648	-0.03866827434556444
643	0.027320822121440397	0.03881083458495092
644	-0.02918217399884128	0.009196073566285073
