142	0.4683783259816251	-0.6499282089527948
143	0.4409671382866341	0.6121315700425458
144	-0.42390523046096235	0.13652521284954167
145	0	0
146	-0.3817433471353128	-0.12285660120061286
147	0.356379652665142	-0.49544720143312315
148	0.33986191055214393	0.47265084179754496
149	-0.3317228276356684	0.10664763807726582
150	0	0
151	-0.3048174478154158	-0.09793321617397428
152	0.2861304215814615	-0.39846133855413396
153	0.2751206426530267	0.3832519317291874
154	-0.27145624639329835	0.08713299403371814
155	0	0
156	-0.2528266633576313	-0.08110493233149327
157	0.23804430595800366	-0.33200836105006226
158	0.23019888060226512	0.32115951636191764
159	-0.22902439877902667	0.07340693347218016
160	0	0
161	-0.2153805865398569	-0.06899655943389488
162	0.20312385272684313	-0.2837009312571187
163	0.19726134595025868	0.27558586477826674
164	-0.19756677607313808	0.06324110184778842
165	0	0
166	-0.18715687976671797	-0.0598794700581792
167	0.1766573473335329	-0.24705106400011323
168	0.17211824640040008	0.24076153030668787
169	-0.17334096029341553	0.055420151772629454
170	0	0
171	-0.16514700635452934	-0.05277673429677167
172	0.15593901097889887	-0.21833206549950482
173	0.15232643720970404	0.2133213746633217
174	-0.15413186047817262	0.04922489868089152
175	0	0
176	-0.14752207524078104	-0.04709462167889969
177	0.13930446889690346	-0.1952510099629971
178	0.13636541505983346	0.191170523560403
179	-0.13854464684337653	0.04420263468980768
180	0	0
181	-0.13310629077239755	-0.04245155282318625
182	0.12567394684154792	-0.1763198560675162
183	0.12323954473640504	0.17293680763057592
184	-0.12565727749148223	0.040054155654077
185	0	0
186	-0.12110928845797128	-0.03859112158062889
187	0.11431641644715371	-0.1605308346536202
188	0.112269710153634	0.15768394753148743
189	-0.11483578232691254	0.036573847204088454
190	0	0
191	-0.11098020197010214	-0.03533462418723772
192	0.10471947233619695	-0.14717727997375635
193	0.10297689424627084	0.14475128400295798
194	-0.10562996285077382	0.03361572887905864
195	0	0
196	-0.1023233270443033	-0.03255384645693873
197	0.09651333821224142	-0.13574901848117213
198	0.09501361728470376	0.13365933437245991
199	-0.09771129597520245	0.031073345911637854
200	0	0
201	0	0
202	0.08942453387363913	-0.12586856352318493
203	0.088121742342212	0.1240518314857065
204	0	0
205	0	0
206	0	0
207	0.0832465141392333	-0.117250702716292
208	0.08210553891822596	0.115658389443375
209	0	0
210	0	0
211	0	0
212	0.07782037340216308	-0.10967587726378958
213	0.07681394354809437	0.10827028092800381
214	0	0
215	0	0
216	0	0
217	0.07302192391893414	-0.10297241110525447
218	0.07212851559010185	0.10172378403154947
219	0	0
220	0	0
221	0	0
222	0.06875270131863166	-0.09700414026790416
223	0.06795512528972773	0.09588868211189146
224	0	0
225	0	0
226	0	0
227	0.06493367186484464	-0.0916616744982884
228	0.064218019078002	0.09066015703902675
229	0	0
230	0	0
231	0	0
232	0.06150065625963602	-0.08685618469707973
233	0.0608555762546368	0.08595286615191823
234	0	0
235	0	0
236	0	0
237	0.058401045082859815	-0.08251476832354797
238	0.0578171569278319	0.08169663774525285
239	0	0
240	0	0
241	0	0
242	0	0
243	0	0
244	0	0
245	0	0
246	0	0
247	0	0
248	0	0
249	0	0
250	0	0
251	0	0
252	0	0
253	0	0
254	0	0
255	0	0
256	0	0
257	0	0
258	0	0
259	0	0
260	0	0
261	0	0
262	0	0
263	0	0
264	0	0
265	0	0
266	0	0
267	0	0
268	0	0
269	0	0
270	0	0
271	0	0
272	0	0
273	0	0
274	0	0
275	0	0
276	0	0
277	0	0
278	0	0
279	0	0
280	0	0
281	0	0
282	0	0
283	0	0
284	0	0
285	0	0
286	0	0
287	0	0
288	0	0
289	0	0
290	0	0
291	0	0
292	0	0
293	0	0
294	0	0
295	0	0
296	0	0
297	0	0
298	0	0
299	0	0
300	0	0
301	0	0
302	0	0
303	0	0
304	0	0
305	0	0
306	0	0
307	0	0
308	0	0
309	0	0
310	0	0
311	0	0
312	0	0
313	0	0
314	0	0
315	0	0
316	0	0
317	0	0
318	0	0
319	0	0
320	0	0
321	0	0
322	0	0
323	0	0
324	0	0
325	0	0
326	0	0
327	0	0
328	0	0
329	0	0
330	0	0
331	0	0
332	0	0
333	0	0
334	0	0
335	0	0
336	0	0
337	0	0
338	0	0
339	0	0
340	0	0
341	0	0
342	0	0
343	0	0
344	0	0
345	0	0
346	0	0
347	0	0
348	0	0
349	0	0
350	0	0
351	0	0
352	0	0
353	0	0
354	0	0
355	0	0
356	0	0
357	0	0
358	0	0
359	0	0
360	0	0
361	0	0
362	0	0
363	0	0
364	0	0
365	0	0
366	0	0
367	0	0
368	0	0
369	0	0
370	0	0
371	0	0
372	0	0
373	0	0
374	0	0
375	0	0
376	0	0
377	0	0
378	0	0
379	0	0
380	0	0
381	0	0
382	0	0
383	0	0
384	0	0
385	0	0
386	0	0
387	0	0
388	0	0
389	0	0
390	0	0
391	0	0
392	0	0
393	0	0
394	0	0
395	0	0
396	0	0
397	0	0
398	0	0
399	0	0
400	0	0
401	0	0
402	0	0
403	0	0
404	0	0
405	0	0
406	0	0
407	0	0
408	0	0
409	0	0
410	0	0
411	0	0
412	0	0
413	0	0
414	0	0
415	0	0
416	0	0
417	0	0
418	0	0
419	0	0
420	0	0
421	0	0
422	0	0
423	0	0
424	0	0
425	0	0
426	0	0
427	0	0
428	0	0
429	0	0
430	0	0
431	0	0
432	0	0
433	0	0
434	0	0
435	0	0
436	0	0
437	0	0
438	0	0
439	0	0
440	0	0
441	0	0
442	0	0
443	0	0
444	0	0
445	0	0
446	0	0
447	0	0
448	0	0
449	0	0
450	0	0
451	0	0
452	0	0
453	0	0
454	0	0
455	0	0
456	0	0
457	0	0
458	0	0
459	0	0
460	0	0
461	0	0
462	0	0
463	0	0
464	0	0
465	0	0
466	0	0
467	0	0
468	0	0
469	0	0
470	0	0
471	0	0
472	0	0
473	0	0
474	0	0
475	0	0
476	0	0
477	0	0
478	0	0
479	0	0
480	0	0
481	0	0
482	0	0
483	0	0
484	0	0
485	0	0
486	0	0
487	0	0
488	0	0
489	0	0
490	0	0
491	0	0
492	0	0
493	0	0
494	0	0
495	0	0
496	0	0
497	0	0
498	0	0
499	0	0
500	0	0
501	0	0
502	0	0
503	0	0
504	0	0
505	0	0
506	0	0
507	0	0
508	0	0
509	0	0
510	0	0
511	0	0
512	0	0
513	0	0
514	0	0
515	0	0
516	0	0
517	0	0
518	0	0
519	0	0
520	0	0
521	0	0
522	0	0
523	0	0
524	0	0
525	0	0
526	0	0
527	0	0
528	0	0
529	0	0
530	0	0
531	0	0
532	0	0
533	0	0
534	0	0
535	0	0
536	0	0
537	0	0
538	0	0
539	0	0
540	0	0
541	0	0
542	0	0
543	0	0
544	0	0
545	0	0
546	0	0
547	0	0
548	0	0
549	0	0
550	0	0
551	0	0
552	0	0
553	0	0
554	0	0
555	0	0
556	0	0
557	0	0
558	0	0
559	0	0
560	0	0
561	0	0
562	0	0
563	0	0
564	0	0
565	0	0
566	0	0
567	0	0
568	0	0
569	0	0
570	0	0
571	0	0
572	0	0
573	0	0
574	0	0
575	0	0
576	0	0
577	0	0
578	0	0
579	0	0
580	0	0
581	0	0
582	0	0
583	0	0
584	0	0
585	0	0
586	0	0
587	0	0
588	0	0
589	0	0
590	0	0
591	0	0
592	0	0
593	0	0
594	0	0
595	0	0
596	0	0
597	0	0
598	0	0
599	0	0
600	0	0
601	0	0
602	0	0
603	0	0
604	0	0
605	0	0
606	0	0
607	0	0
608	0	0
609	0	0
610	0	0
611	0	0
612	0	0
613	0	0
614	0	0
615	0	0
616	0	0
617	0	0
618	0	0
619	0	0
620	0	0
621	0	0
622	0	0
623	0	0
624	0	0
625	0	0
626	0	0
627	0	0
628	0	0
629	0	0
630	0	0
631	0	0
632	0	0
633	0	0
634	0	0
635	0	0
636	0	0
637	0	0
638	0	0
639	0	0
640	0	0
641	0	0
642	0	0
643	0	0
644	0	0
645	0	0
646	0	0
647	0	0
648	0	0
649	0	0
650	0	0
651	0	0
652	0	0
653	0	0
654	0	0
655	0	0
656	0	0
657	0	0
658	0	0
659	0	0
660	0	0
661	0	0
662	0	0
663	0	0
664	0	0
665	0	0
666	0	0
667	0	0
668	0	0
669	0	0
670	0	0
671	0	0
672	0	0
673	0	0
674	0	0
675	0	0
676	0	0
677	0	0
678	0	0
679	0	0
680	0	0
681	0	0
682	0	0
683	0	0
684	0	0
685	0	0
686	0	0
687	0	0
688	0	0
689	0	0
690	0	0
691	0	0
692	0	0
693	0	0
694	0	0
695	0	0
696	0	0
697	0	0
698	0	0
699	0	0
700	0	0
701	0	0
702	0	0
703	0	0
704	0	0
705	0	0
706	0	0
707	0	0
708	0	0
709	0	0
710	0	0
711	0	0
712	0	0
713	0	0
714	0	0
715	0	0
716	0	0
717	0	0
718	0	0
719	0	0
720	0	0
721	0	0
722	0	0
723	0	0
724	0	0
725	0	0
726	0	0
727	0	0
728	0	0
729	0	0
730	0	0
731	0	0
732	0	0
733	0	0
734	0	0
735	0	0
736	0	0
737	0	0
738	0	0
739	0	0
740	0	0
741	0	0
742	0	0
743	0	0
744	0	0
745	0	0
746	0	0
747	0	0
748	0	0
749	0	0
750	0	0
751	0	0
752	0	0
753	0	0
754	0	0
755	0	0
756	0	0
757	0	0
758	0	0
759	0	0
760	0	0
761	0	0
762	0.057817156930293254	-0.08169663774339048
763	0.05840104508451693	0.08251476832251393
764	0	0
765	0	0
766	0	0
767	0.06085557625396285	-0.08595286615276616
768	0.061500656258931086	0.08685618469789913
769	0	0
770	0	0
771	0	0
772	0.06421801907611145	-0.09066015703760381
773	0.06493367186648541	0.09166167449772554
774	0	0
775	0	0
776	0	0
777	0.06795512529015203	-0.09588868211002982
778	0.0687527013173926	0.09700414027236948
779	0	0
780	0	0
781	0	0
782	0.0721285156118281	-0.10172378404116118
783	0.07302192391664816	0.10297241110730575
784	0	0
785	0	0
786	0	0
787	0.07681394354670791	-0.10827028092803981
788	0.07782037340273913	0.1096758772646741
789	0	0
790	0	0
791	0	0
792	0.08210553892050491	-0.11565838944267845
793	0.08324651413916843	0.11725070271563669
794	0	0
795	0	0
796	0	0
797	0.08812174234166294	-0.12405183148506388
798	0.08942453387306393	0.12586856352498677
799	0	0
800	0	0
801	-0.09771129597385772	-0.031073345909962597
802	0.0950136172898762	-0.13365933436887442
803	0.09651333821554882	0.13574901848127957
804	-0.10232332704403992	0.032553846456449174
805	0	0
806	-0.10562996285027423	-0.033615728878350806
807	0.1029768942518793	-0.14475128400036558
808	0.10471947233669868	0.14717727997600186
809	-0.11098020196966764	0.03533462418715722
810	0	0
811	-0.11483578232776466	-0.03657384720468923
812	0.11226971015406235	-0.15768394753185158
813	0.11431641644514481	0.160530834651845
814	-0.12110928845921977	0.03859112158005075
815	0	0
816	-0.12565727749167702	-0.04005415565333097
817	0.12323954473607693	-0.1729368076315975
818	0.1256739468449998	0.1763198560682683
819	-0.13310629077174596	0.04245155282430337
820	0	0
821	-0.1385446468428982	-0.044202634690724434
822	0.13636541506360586	-0.19117052355964903
823	0.13930446889560621	0.1952510099648507
824	-0.14752207524307528	0.04709462167934374
825	0	0
826	-0.1541318604777549	-0.04922489868009105
827	0.1523264372111881	-0.21332137466172219
828	0.15593901097950003	0.21833206549992523
829	-0.16514700633339774	0.05277673429789817
830	0	0
831	-0.1733409602934479	-0.05542015177215086
832	0.17211824640059503	-0.2407615303080361
833	0.17665734733479932	0.24705106400133955
834	-0.18715687976759865	0.05987947005696693
835	0	0
836	-0.19756677607029913	-0.06324110184610608
837	0.19726134594806333	-0.2755858647770226
838	0.20312385272908978	0.28370093125559953
839	-0.2153805865376036	0.06899655943311485
840	0	0
841	-0.22902439877519873	-0.07340693347234324
842	0.23019888060072208	-0.32115951636123446
843	0.23804430596337245	0.3320083610519833
844	-0.2528266633549855	0.08110493233242816
845	0	0
846	-0.271456246400038	-0.08713299403065057
847	0.2751206426537641	-0.38325193173637867
848	0.28613042158273444	0.3984613385535642
849	-0.3048174478162431	0.09793321617302687
850	0	0
851	-0.3317228276351913	-0.106647638077756
852	0.3398619105540034	-0.47265084179817035
853	0.35637965266633304	0.49544720143331983
854	-0.3817433471342453	0.12285660120032973
855	0	0
856	-0.4239052304620295	-0.1365252128515875
857	0.44096713828791384	-0.6121315700418124
858	0.46837832598161094	0.6499282089551895
859	-0.5069813274749922	0.1634698346686632
860	0	0
861	-0.5821984459615749	-0.18787529967198663
862	0.6204392068173753	-0.8595107103471635
863	0.6743627134677983	0.9338061958871872
864	-0.746408975817992	0.24117658948604978
865	0	0
866	-0.9167823894550281	-0.2964962562440148
867	1.025298806584688	-1.4171503227914886
868	1.175828206409508	1.6244214067253744
869	-1.3854887013800599	0.44872787459344804
870	0	0
871	-2.088724300011939	-0.6771804053349043
872	2.782738705510786	-3.836504734648372
873	4.1892772419637465	5.77253452990655
874	-8.418872965527585	2.7339027058005807
875	-0.004858509729505894	-9.486832977909767
876	8.462188227184607	2.751134491508357
877	-4.252038557620372	5.845533970390462
878	-2.8455141330211116	-3.909511380680898
879	2.1320286310187706	-0.6944173217976999
880	0	0
881	1.4287783252652309	0.4659715988808275
882	-1.2387168982319554	1.697485748238548
883	-1.0882301398551173	-1.4902363091575754
884	0.9600384374091734	-0.3137553257904523
885	0	0
886	0.7896345750424958	0.2584493077811081
887	-0.7375231013554249	1.0070078423233708
888	-0.683671726504724	-0.932748556731239
889	0.6253654210184547	-0.20517364860158507
890	0	0
891	0.5500999204068722	0.18078874303585105
892	-0.5319608727681072	0.7233402774172158
893	-0.5046529743365212	-0.6855945729046636
894	0.4669359470423092	-0.15388022350421993
895	0	0
896	0.4247042951658282	0.14023919540620974
897	-0.4205447194078784	0.5691438367955275
898	-0.40416388963809835	-0.5464134116448836
899	0.3745603265197292	-0.12407689793568409
900	0	0
901	0.3475587367537158	0.11539720041199492
902	-0.3510526301893729	0.47251812648323255
903	-0.34021686299126697	-0.4573899747508579
904	0.31402955546529815	-0.10465452780902262
905	0	0
906	0.29527030386341496	0.09866850570646801
907	-0.3039180076761929	0.4065027213858519
908	-0.2962884015624835	-0.39575083690117485
909	0.27124317769769596	-0.0910392188837186
910	0	0
911	0.2574265976888985	0.08667844255110771
912	-0.27017006268928084	0.35871253389771846
913	-0.26457154029022	-0.35071070092798196
914	0.2393141528357611	-0.08100319977593815
915	0	0
916	0.2286752625403879	0.07769895583062895
917	-0.2451329923462337	0.3226622735212592
918	-0.24091459995964282	-0.3165028204415936
919	0.2144638410391828	-0.07333176444564221
920	0	0
921	0.2059666199192846	0.07075385912520496
922	-0.2261494720425487	0.29462846683872485
923	-0.22292593715716838	-0.2897653805666015
924	0.19442729093239425	-0.06730658130825558
925	0	0
926	0.18741501356593773	0.06525027532160378
927	-0.21162120741357965	0.2723218620787817
928	-0.20915546432698054	-0.26840734215888856
929	0.1777403509308381	-0.06247584730352158
930	0	0
931	0.17176516566040634	0.06080762497703076
932	-0.2005598298728042	0.25425876084204296
933	-0.1987053063998587	-0.25106097734923544
934	0.16338294643004242	-0.05854145959157065
935	0	0
936	0.158113509300418	0.057170600764700145
937	-0.19236330293629492	0.23943632763073505
938	-0.1910349047320136	-0.23679506983159948
939	0.15057968290850005	-0.055298985788023114
940	0	0
941	0.14574434929986269	0.05416186994179639
942	-0.18670570216180402	0.22715353103331667
943	-0.18586667187674394	-0.22495477554424734
944	0.13867123295535758	-0.05260390426823058
945	0	0
946	0.13401540569830442	0.05165464864607686
947	-0.18349485165698498	0.21690673200791524
948	-0.18315493995183504	-0.21506727093977238
949	0.1270103388828313	-0.05035134047633328
950	0	0
951	0.12225420854418435	0.04955611439716241
952	-0.18288539123699038	0.2083257467051832
953	-0.18311067545109452	-0.20678378204492107
954	0.114848001836725	-0.04846367498176227
955	0	0
956	0.10962914725626773	0.04779713361885339
957	-0.1853596067971857	0.20113376369736868
958	-0.18630023206991037	-0.19984261193146738
959	0.10116528928498728	-0.046882404723461696
960	0	0
961	0.09493962929575901	0.046325363859855556
962	-0.19192612581533058	0.19512080501176798
963	-0.19387945329971626	-0.19404483737213188
964	0	0
965	0	0
966	0	0
967	-0.20457191868478278	0.19012612077338778
968	-0.20812871134411062	-0.1892379397210104
969	0	0
970	0	0
971	0	0
972	-0.22734651877701284	0.18602601518198858
973	-0.23375979884836423	-0.18530454290954038
974	0	0
975	-0.11558351961799795	1.2421781709341815e-09
976	0	0
977	-0.2692736146765977	0.18272539655967948
978	-0.2815293214668885	-0.18215447017685787
979	0	0
980	-0.1804655741945855	-7.839602943195042e-10
981	0	0
982	-0.3536292730665595	0.18015186570805725
983	-0.38026187855161264	-0.17971935255727162
984	-0.15156508468480473	-0.04233014824567241
985	-0.32064298927731694	-2.337946679831743e-09
986	-0.23830420311284267	0.04215691452240916
987	-0.5563201293516815	0.17825139702255177
988	-0.6301582787766733	-0.17794844281823893
989	-0.46694774083574686	-0.04194233549676463
990	-0.7211500786106189	-2.0284138013163355e-09
991	-0.7615175107028269	0.04182872246243133
992	-1.2552510582870668	0.17698553194697433
993	-1.5999450727040427	-0.17680608777402995
994	-1.8744285546217139	-0.04170160059103823
995	-2.883888620376375	-2.548041533893293e-09
996	-4.377771342592244	0.041645352440897565
997	-8.138490776709093	0.17632926777637883
998	-18.15112620397775	-118.76168205319604
999	-71.96348152775529	-0.04160325015124071
